t,Heart.heart_rate_measured,Heart.cardiac_cycle_state,Heart.ecg_signal,LV.pres,LV.vol,RV.pres,RV.vol,AA.pres,AA.vol,PA.pres,PA.vol,AA.ph,AA.pco2,AA.po2
498.31049999977984,121.58054711246191,0,9.598485993824486,64.88351684594242,0.0035317669509963893,30.291919972393664,0.005664567569447398,71.39361210881137,0.006739469279562799,32.45264870317331,0.008023489394181791,7.540549692962457,27.94236940415184,113.27278376351437
498.3204999997796,121.58054711246191,0,9.598485993824486,57.77031143977911,0.0035317669509963893,26.86420661231947,0.005664567569447398,70.36738905507609,0.006691961853093806,31.649824233470056,0.00789036336230164,7.540549692962457,27.94236940415184,113.27278376351437
498.33049999977936,121.58054711246191,0,9.598485993824486,48.72212041433151,0.0035317669509963893,22.50368958938059,0.005664567569447398,69.37288970089213,0.006645922187463893,30.908228490675935,0.007767352076888971,7.540549692962457,27.94236940415184,113.27278376351437
498.3404999997791,121.58054711246191,0,9.598485993824486,37.7674898469669,0.0035317669509963893,17.224184753307487,0.005664567569447398,68.41294260518855,0.0066012737454179465,30.22077541278572,0.0076532363130923375,7.540549692962457,27.94236940415184,113.27278376351437
498.3504999997789,121.58054711246191,0,9.598485993824486,25.08199006259628,0.0035317669509963893,11.110303040696351,0.005664567569447398,67.47745449083894,0.006557957654162816,29.58063447897443,0.007546964744908307,7.540549692962457,27.94236940415184,113.27278376351437
498.36049999977865,121.58054711246191,0,9.598485993824486,10.794119823194558,0.0035317669509963893,4.223971110452163,0.005664567569447398,66.56950123512001,0.006515916040102201,28.982460929392577,0.007447628864552568,7.540549692962457,27.94236940415184,113.27278376351437
498.3704999997784,121.58054711246191,0,0.0,1.1453338753897708,0.003913377269304108,0.1912375927568224,0.0064695753878518236,65.6920215543631,0.006475095612563617,28.421556970881998,0.007354443179732231,7.540549692962457,27.94236940415184,113.27278376351437
498.3804999997782,121.58054711246191,0,0.0,1.7838880553356047,0.0044670302717285644,0.9509538528055903,0.007153035306974119,64.83627652506668,0.006435441203358828,27.894291557779738,0.007266728645798189,7.540549692962457,27.94236940415184,113.27278376351437
498.39049999977794,121.58054711246191,0,0.0,2.2289861650413765,0.004850604287255922,1.3529312027892413,0.007513720693727922,64.00555595454523,0.006396895964572362,27.397611085681465,0.007183894422273776,7.540549692962457,27.94236940415184,113.27278376351437
498.4004999997777,121.58054711246191,0,0.0,2.5482515327496533,0.0051239330048344365,1.6039644209896733,0.007737922436821729,63.20275259872809,0.006359418930388549,26.928259314124734,0.007105421361857475,7.540549692962457,27.94236940415184,113.27278376351437
498.41049999977747,121.58054711246191,0,0.0,2.785877301871384,0.005325593350710693,1.7874894898639395,0.00790064124057683,62.41867621309035,0.006322980379126498,26.48268759826012,0.007030851326624786,7.540549692962457,27.94236940415184,113.27278376351437
498.42049999977723,121.58054711246191,0,0.0,2.969817524128041,0.005480482202794984,1.9370916111632561,0.008032545163012937,61.65636031941616,0.006287546026216597,26.05834125727911,0.00695977931746322,7.540549692962457,27.94236940415184,113.27278376351437
498.430499999777,121.58054711246191,0,0.0,3.1181446275786344,0.005604676596883463,2.066819262277037,0.008146560728014923,60.918894970151534,0.006253079169508896,25.65318399037351,0.006891848828237334,7.540549692962457,27.94236940415184,113.27278376351437
498.44049999977676,121.58054711246191,0,0.0,3.2432275040997043,0.005708557532848713,2.183394005324244,0.00824844917788119,60.19768800252385,0.006219551510497723,25.264846075900664,0.006826747792826724,7.540549692962457,27.94236940415184,113.27278376351437
498.4504999997765,121.58054711246191,0,0.0,3.352401416876455,0.005798838959493909,2.289610283937399,0.008341033396066384,59.49587108755625,0.006186930450027739,24.8917675444334,0.0067642028667843565,7.540549692962457,27.94236940415184,113.27278376351437
498.4604999997763,121.58054711246191,0,0.0,3.450428096071714,0.005879870417303907,2.3870358809148455,0.008425904780236651,58.81658159973559,0.00615518176863166,24.53274768975679,0.006703975387543363,7.540549692962457,27.94236940415184,113.27278376351437
498.47049999977605,121.58054711246191,0,0.0,3.5411255684661676,0.005954469659430864,2.477270024795203,0.008504105889152118,58.15163413744901,0.0061242796920116,24.186144171651534,0.0066458577916693184,7.540549692962457,27.94236940415184,113.27278376351437
498.4804999997758,121.58054711246191,0,0.0,3.6262592748077536,0.006024469174398146,2.560867267781761,0.008576410226050785,57.5041320404072,0.006094194526767071,23.850992587631065,0.006589668752004429,7.540549692962457,27.94236940415184,113.27278376351437
498.4904999997756,121.58054711246191,0,0.0,3.7069854654775574,0.006091067001038854,2.6383484138473365,0.00864345077338941,56.87717587234483,0.006064895296566409,23.526594816877594,0.006535250123304389,7.540549692962457,27.94236940415184,113.27278376351437
498.50049999977534,121.58054711246191,0,0.0,3.784824169463895,0.006155046115733938,2.7108000798646836,0.008705768709235666,56.262913658515956,0.006036359104891483,23.211759807398558,0.006482464413333049,7.540549692962457,27.94236940415184,113.27278376351437
498.5104999997751,121.58054711246191,0,0.0,3.8600234255620554,0.006216923629105118,2.778438566444572,0.008763834009761244,55.66438945868341,0.0060085592162674355,22.9058911044152,0.006431191112102863,7.540549692962457,27.94236940415184,113.27278376351437
498.52049999977487,121.58054711246191,0,0.5378260239643384,4.021663211996483,0.0063712791079904435,2.9667678256122487,0.008956639356887714,55.08487697307195,0.005981463541289477,22.608914869810327,0.006381324719766154,7.540549692962457,27.94236940415184,113.27278376351437
498.53049999977463,121.58054711246191,0,1.4651694662658632,4.611742023929496,0.006908099111052095,3.6242191013328156,0.009580270935030784,54.51609971853344,0.00595506668889435,22.318909710669704,0.006332773835307505,7.540549692962457,27.94236940415184,113.27278376351437
498.5404999997744,121.58054711246191,0,2.424317993400163,5.358710634568409,0.007571536848800887,4.266397201361521,0.010172603408045692,53.961166951323065,0.005929350943545672,22.035534321995815,0.006285467213179956,7.540549692962457,27.94236940415184,113.27278376351437
498.55049999977416,121.58054711246191,0,3.406499578208817,6.014246831829887,0.008146763987121265,4.68658207336031,0.010555057457588835,53.423349132262146,0.005904285190113908,21.759205768739168,0.006239366255297798,7.540549692962457,27.94236940415184,113.27278376351437
498.5604999997739,121.58054711246191,0,4.402268056085009,6.474876861829078,0.0085462920699279,4.900684239323488,0.010746489963989391,52.89548125113892,0.0058798476148584355,21.489697417028765,0.006194457775101176,7.540549692962457,27.94236940415184,113.27278376351437
498.5704999997737,121.58054711246191,0,5.401774561386472,6.734498934374283,0.008767716530239781,4.962779561522952,0.01079761514069041,52.38055384912886,0.0058560139378819815,21.227231693094915,0.006150736855394351,7.540549692962457,27.94236940415184,113.27278376351437
498.58049999977345,121.58054711246191,0,6.395058790734988,6.81958261077078,0.008835066140351842,4.964126778597189,0.01079761514069041,51.88152280075925,0.005832759410178703,20.972074306414502,0.006108195669935628,7.540549692962457,27.94236940415184,113.27278376351437
498.5904999997732,121.58054711246191,1,7.372345784925995,6.821919295279166,0.008835066140351842,4.96633707626127,0.01079761514069041,51.39133957665622,0.0058100670865762795,20.72377792439926,0.006066815832522837,7.540549692962457,27.94236940415184,113.27278376351437
498.600499999773,121.58054711246191,1,8.324333539827757,6.825700384157141,0.008835066140351842,4.970019991442403,0.01079761514069041,50.91303564288437,0.00578791370245329,20.48251395863054,0.006026564272546645,7.540549692962457,27.94236940415184,113.27278376351437
498.61049999977274,121.58054711246191,1,9.242457389857302,6.831731210013243,0.008835066140351842,4.976050817298504,0.01079761514069041,50.44991259771513,0.005766265201077001,20.24894796744437,0.005987392529612851,7.540549692962457,27.94236940415184,113.27278376351437
498.6204999997725,119.8801198801198,1,9.598485993824486,7.211125885961938,0.008835066140351842,5.237089004294258,0.01079761514069041,49.99566833858282,0.005745094483622752,20.023106518790485,0.00594923513961401,7.540549692962457,27.94236940415184,113.27278376351437
498.63049999977227,119.8801198801198,1,9.598485993824486,10.669591517005598,0.008835066140351842,7.592268703420723,0.01079761514069041,49.55258658080644,0.005724383584532312,19.8041351932212,0.0059120069745271335,7.540549692962457,27.94236940415184,113.27278376351437
498.64049999977203,119.8801198801198,1,9.598485993824486,17.650330534328305,0.008835066140351842,12.342477227389544,0.01079761514069041,49.1227565093764,0.005704134609224356,19.59048530455881,0.005875609173569829,7.540549692962457,27.94236940415184,113.27278376351437
498.6504999997718,119.8801198801198,1,9.598485993824486,27.930472128681338,0.008835066140351842,19.336155671490324,0.01079761514069041,48.699441116703866,0.005684342666091266,19.380888700158355,0.005839945257429379,7.540549692962457,27.94236940415184,113.27278376351437
498.66049999977156,119.8801198801198,1,9.598485993824486,41.1274602370453,0.008835066140351842,26.175385305195523,0.01028763271011229,48.24435656771209,0.005665768536487678,22.100660374846335,0.006298939813235727,7.540549692962457,27.94236940415184,113.27278376351437
498.6704999997713,119.8801198801198,1,9.598485993824486,55.088515931860606,0.00855014216477021,31.004839086783356,0.009442039501525938,51.068768305224395,0.005775534027515175,26.52216779787109,0.007040201716006509,7.540549692962457,27.94236940415184,113.27278376351437
498.6804999997711,119.8801198801198,1,9.598485993824486,63.191986377346915,0.007579735342078635,34.3363497426559,0.008635756622642961,57.94898906352635,0.006089183202074052,30.3677422921828,0.00768839309021801,7.540549692962457,27.94236940415184,113.27278376351437
498.69049999977085,119.8801198801198,1,9.598485993824486,68.2151291504649,0.006634016951535924,36.51970875335149,0.007951989578054179,63.698055368611136,0.006364344027543433,33.22931127745211,0.008173962493621243,7.540549692962457,27.94236940415184,113.27278376351437
498.7004999997706,119.8801198801198,1,9.598485993824486,71.64224975692855,0.005857938134626846,37.83724856135228,0.007396148110399829,68.00024260145871,0.0065732357559467195,35.16546742313333,0.008505871638317088,7.540549692962457,27.94236940415184,113.27278376351437
498.7104999997704,119.8801198801198,1,9.598485993824486,73.95965939308286,0.005242426098485044,38.48516829211523,0.006952169410202941,71.07259750962928,0.00672423391600511,36.34513296073607,0.008712078290493627,7.540549692962457,27.94236940415184,113.27278376351437
498.72049999977014,119.8801198801198,1,9.598485993824486,75.44595802069061,0.004758369852072998,38.640273898080025,0.006600421163584437,73.17536525550166,0.006829095334285283,36.941564418428996,0.00882125038152748,7.540549692962457,27.94236940415184,113.27278376351437
498.7304999997699,119.8801198801198,1,9.598485993824486,76.30814046754759,0.004380309408464263,38.45027145248986,0.006323841903292122,74.51878998876639,0.0068974859814802895,37.09718570420419,0.008856978117773506,7.540549692962457,27.94236940415184,113.27278376351437
498.74049999976967,119.8801198801198,1,9.598485993824486,76.63612956185084,0.00408793899942328,37.98959407193113,0.006108041721400564,75.2477931306474,0.006936857770506033,36.9257176416636,0.008838193905068882,7.540549692962457,27.94236940415184,113.27278376351437
498.75049999976943,119.8801198801198,1,9.598485993824486,76.53260774987395,0.003866142936640946,37.33161063416725,0.005941909849205421,75.48511625492415,0.006952847312741863,36.51308103079481,0.008779093279474877,7.540549692962457,27.94236940415184,113.27278376351437
498.7604999997692,119.8801198801198,1,9.598485993824486,76.07843464847906,0.0037046823510483834,36.536232809603455,0.00581773202551459,75.31700913759082,0.006949338638258266,35.918192006322776,0.008689426262028562,7.540549692962457,27.94236940415184,113.27278376351437
498.77049999976896,119.8801198801198,1,9.598485993824486,75.28067751469733,0.003596761602699429,35.61660487563468,0.005729937102174381,74.78526490570138,0.006928887285388822,35.18218417977299,0.008576076848127867,7.540549692962457,27.94236940415184,113.27278376351437
498.7804999997687,119.8801198801198,1,9.598485993824486,74.16203004638272,0.0035390478880366113,34.59089224522654,0.0056752481462480015,73.92338001426407,0.006892912481680766,34.33048779332824,0.008443195509478108,7.540549692962457,27.94236940415184,113.27278376351437
498.7904999997685,119.8801198801198,0,9.598485993824486,72.63790017520988,0.003528418546166696,33.46018554848648,0.005652840942424027,72.783583089492,0.006843293429896109,33.37210106580061,0.008292253933106316,7.540549692962457,27.94236940415184,113.27278376351437
